# Wavelength        (Rp/Rs)**2
#         um          unitless
     4.17265   2.913925016e-02
     4.17543   2.915035208e-02
     4.17821   2.932984247e-02
     4.18100   2.915322316e-02
     4.18379   2.946268246e-02
     4.18658   2.927522125e-02
     4.18937   2.924765640e-02
     4.19216   2.919697257e-02
     4.19496   2.908987458e-02
     4.19776   2.921753116e-02
     4.20056   2.927001218e-02
     4.20336   2.937987484e-02
     4.20616   2.933159967e-02
     4.20897   2.902741105e-02
     4.21177   2.906983312e-02
     4.21458   2.946556943e-02
     4.21739   2.916731572e-02
     4.22021   2.914569976e-02
     4.22302   2.937941866e-02
     4.22584   2.929662477e-02
     4.22865   2.947782151e-02
     4.23147   2.918020765e-02
     4.23430   2.928924871e-02
     4.23712   2.930931578e-02
     4.23995   2.941675240e-02
     4.24277   2.932338557e-02
     4.24560   2.943355957e-02
     4.24843   2.942250079e-02
     4.25127   2.950389752e-02
     4.25410   2.922679194e-02
     4.25694   2.922180831e-02
     4.25978   2.953171596e-02
     4.26262   2.932844123e-02
     4.26546   2.934071594e-02
     4.26831   2.933378341e-02
     4.27115   2.940930607e-02
     4.27400   2.946170997e-02
     4.27685   2.932198575e-02
     4.27970   2.935384622e-02
     4.28256   2.968243674e-02
     4.28541   2.926218082e-02
     4.28827   2.947002951e-02
     4.29113   2.923262304e-02
     4.29399   2.948133511e-02
     4.29686   2.949993081e-02
     4.29972   2.928547190e-02
     4.30259   2.944534755e-02
     4.30546   2.937485297e-02
     4.30833   2.930516550e-02
     4.31120   2.950320341e-02
     4.31408   2.949315977e-02
     4.31696   2.930150959e-02
     4.31983   2.955029090e-02
     4.32272   2.938327185e-02
     4.32560   2.935552704e-02
     4.32848   2.944688035e-02
     4.33137   2.942992824e-02
     4.33426   2.946784352e-02
     4.33715   2.947999845e-02
     4.34004   2.920377095e-02
     4.34294   2.949858748e-02
     4.34583   2.933472069e-02
     4.34873   2.936177507e-02
     4.35163   2.935852772e-02
     4.35453   2.928551881e-02
     4.35744   2.936152373e-02
     4.36034   2.944828362e-02
     4.36325   2.930024287e-02
     4.36616   2.955343160e-02
     4.36907   2.935467584e-02
     4.37199   2.958706615e-02
     4.37490   2.941596197e-02
     4.37782   2.923069863e-02
     4.38074   2.932200632e-02
     4.38366   2.940501513e-02
     4.38658   2.945202198e-02
     4.38951   2.941764950e-02
     4.39244   2.925419862e-02
     4.39536   2.937957735e-02
     4.39830   2.944254498e-02
     4.40123   2.944141510e-02
     4.40416   2.957796486e-02
     4.40710   2.951635447e-02
     4.41004   2.917031798e-02
     4.41298   2.926421404e-02
     4.41592   2.939442686e-02
     4.41887   2.943210978e-02
     4.42182   2.917003352e-02
     4.42476   2.945432687e-02
     4.42772   2.921057404e-02
     4.43067   2.948787594e-02
     4.43362   2.951264319e-02
     4.43658   2.923903683e-02
     4.43954   2.964365482e-02
     4.44250   2.929760537e-02
     4.44546   2.934047291e-02
     4.44843   2.947434882e-02
     4.45139   2.951738598e-02
     4.45436   2.929660589e-02
     4.45733   2.934576658e-02
     4.46031   2.920081614e-02
     4.46328   2.916394494e-02
     4.46626   2.965498033e-02
     4.46923   2.959558382e-02
     4.47222   2.946807392e-02
     4.47520   2.926337249e-02
     4.47818   2.922870505e-02
     4.48117   2.912910074e-02
     4.48416   2.918477435e-02
     4.48715   2.918352717e-02
     4.49014   2.975535996e-02
     4.49313   2.935397414e-02
     4.49613   2.928823366e-02
     4.49913   2.937664906e-02
     4.50213   2.931542050e-02
     4.50513   2.928008630e-02
     4.50814   2.934114203e-02
     4.51114   2.940563252e-02
     4.51415   2.921981929e-02
     4.51716   2.919136540e-02
     4.52017   2.924211569e-02
     4.52319   2.921950079e-02
     4.52620   2.929312608e-02
     4.52922   2.937296722e-02
     4.53224   2.954659259e-02
     4.53527   2.928959147e-02
     4.53829   2.919243142e-02
     4.54132   2.918382853e-02
     4.54435   2.921568349e-02
     4.54738   2.912916746e-02
     4.55041   2.909012501e-02
     4.55344   2.925017802e-02
     4.55648   2.910238067e-02
     4.55952   2.923606434e-02
     4.56256   2.915045045e-02
     4.56560   2.939061405e-02
     4.56865   2.918780661e-02
     4.57169   2.943653358e-02
     4.57474   2.941409094e-02
     4.57779   2.930505436e-02
     4.58085   2.966894352e-02
     4.58390   2.932369867e-02
     4.58696   2.932863235e-02
     4.59002   2.911134694e-02
     4.59308   2.927401626e-02
     4.59614   2.924128802e-02
     4.59921   2.923444836e-02
     4.60227   2.924643718e-02
     4.60534   2.925322421e-02
     4.60841   2.920266629e-02
     4.61149   2.920800944e-02
     4.61456   2.914587277e-02
     4.61764   2.919519566e-02
     4.62072   2.913815342e-02
     4.62380   2.941787044e-02
     4.62688   2.920863457e-02
     4.62997   2.906443167e-02
     4.63306   2.919562372e-02
     4.63615   2.925854568e-02
     4.63924   2.908948874e-02
     4.64233   2.926830023e-02
     4.64543   2.931372849e-02
     4.64853   2.925334621e-02
     4.65163   2.947347308e-02
     4.65473   2.915412520e-02
     4.65783   2.926395393e-02
     4.66094   2.925881207e-02
     4.66405   2.942260827e-02
     4.66716   2.932008147e-02
     4.67027   2.942872798e-02
     4.67339   2.926430515e-02
     4.67650   2.910417511e-02
     4.67962   2.963675131e-02
     4.68274   2.934425160e-02
     4.68586   2.927877431e-02
     4.68899   2.926194590e-02
     4.69212   2.915343549e-02
     4.69525   2.938280821e-02
     4.69838   2.940985141e-02
     4.70151   2.927763191e-02
     4.70465   2.930816407e-02
     4.70778   2.933019028e-02
     4.71092   2.953941563e-02
     4.71406   2.929008636e-02
     4.71721   2.941882301e-02
     4.72035   2.937917721e-02
     4.72350   2.921422976e-02
     4.72665   2.924037447e-02
     4.72980   2.925320555e-02
     4.73296   2.914095711e-02
     4.73611   2.919401793e-02
     4.73927   2.910957631e-02
     4.74243   2.931881574e-02
     4.74560   2.922589982e-02
     4.74876   2.925296509e-02
     4.75193   2.933170874e-02
     4.75510   2.932136452e-02
     4.75827   2.915770279e-02
     4.76144   2.931930827e-02
     4.76462   2.914265903e-02
     4.76779   2.938807305e-02
     4.77097   2.918557926e-02
     4.77416   2.939292752e-02
     4.77734   2.934339814e-02
     4.78053   2.951885394e-02
     4.78371   2.963442246e-02
     4.78690   2.920736359e-02
     4.79010   2.935178567e-02
     4.79329   2.948371076e-02
     4.79649   2.973568821e-02
     4.79969   2.904106256e-02
     4.80289   2.911595233e-02
     4.80609   2.927773101e-02
     4.80929   2.945876812e-02
     4.81250   2.952356379e-02
     4.81571   2.935043616e-02
     4.81892   2.936470392e-02
     4.82214   2.940957275e-02
     4.82535   2.947388955e-02
     4.82857   2.919724480e-02
     4.83179   2.937067502e-02
     4.83501   2.952365394e-02
     4.83824   2.918789496e-02
     4.84146   2.956865383e-02
     4.84469   2.917853364e-02
     4.84792   2.946819457e-02
     4.85116   2.924743007e-02
     4.85439   2.943894545e-02
     4.85763   2.958268610e-02
     4.86087   2.928711159e-02
     4.86411   2.926764205e-02
     4.86735   2.959783714e-02
     4.87060   2.957456916e-02
     4.87385   2.958966486e-02
     4.87710   2.955645768e-02
     4.88035   2.918373507e-02
     4.88361   2.929193851e-02
     4.88686   2.946377088e-02
     4.89012   2.937637267e-02
     4.89338   2.949448132e-02
     4.89665   2.944966168e-02
     4.89991   2.948487132e-02
     4.90318   2.926340199e-02
     4.90645   2.937951461e-02
     4.90972   2.945493058e-02
     4.91300   2.933945208e-02
     4.91627   2.930849081e-02
     4.91955   2.906975195e-02
     4.92283   2.927216460e-02
     4.92611   2.923089092e-02
     4.92940   2.924234616e-02
     4.93269   2.951405195e-02
     4.93598   2.957815223e-02
     4.93927   2.933553442e-02
     4.94256   2.934578772e-02
     4.94586   2.919718558e-02
     4.94916   2.946527787e-02
     4.95246   2.940491718e-02
     4.95576   2.961543398e-02
     4.95906   2.928108823e-02
     4.96237   2.934825198e-02
     4.96568   2.962400028e-02
     4.96899   2.961991970e-02
     4.97231   2.959118557e-02
     4.97562   2.942601614e-02
     4.97894   2.940613382e-02
     4.98226   2.930948077e-02
     4.98558   2.937699821e-02
     4.98891   2.931251745e-02
     4.99224   2.907347737e-02
     4.99556   2.952904620e-02
     4.99890   2.938877451e-02
     5.00223   2.969588330e-02
     5.00557   2.931551785e-02
     5.00890   2.925698333e-02
     5.01224   2.934637184e-02
     5.01559   2.935724341e-02
     5.01893   2.972477199e-02
     5.02228   2.943640462e-02
     5.02563   2.960645668e-02
     5.02898   2.925161915e-02
     5.03233   2.924769611e-02
     5.03569   2.931621798e-02
     5.03905   2.966977457e-02
     5.04241   2.964208055e-02
     5.04577   2.964155484e-02
     5.04914   2.943144859e-02
     5.05250   2.927486450e-02
     5.05587   2.954937606e-02
     5.05924   2.932594780e-02
     5.06262   2.962164962e-02
     5.06599   2.960259109e-02
     5.06937   2.937778547e-02
     5.07275   2.945208849e-02
     5.07614   2.949414154e-02
     5.07952   2.956547287e-02
     5.08291   2.957067495e-02
     5.08630   2.947896950e-02
     5.08969   2.910387769e-02
     5.09309   2.953792584e-02
     5.09648   2.930597496e-02
     5.09988   2.951318904e-02
     5.10328   2.931446199e-02
     5.10669   2.967523109e-02
     5.11009   2.974732160e-02
     5.11350   2.956291162e-02
     5.11691   2.932176567e-02
     5.12032   2.937274324e-02
     5.12374   2.949205466e-02
     5.12715   2.953105690e-02
     5.13057   2.953083691e-02
     5.13399   2.941538747e-02
     5.13742   2.924615179e-02
     5.14084   2.960666053e-02
     5.14427   2.948495439e-02
     5.14770   2.970523269e-02
     5.15114   2.922091957e-02
     5.15457   2.934165917e-02
     5.15801   2.943782448e-02
     5.16145   2.954516189e-02
     5.16489   2.938391920e-02
     5.16833   2.953306412e-02
     5.17178   2.925646129e-02
     5.17523   2.936951881e-02
     5.17868   2.954375434e-02
     5.18214   2.959642100e-02
     5.18559   2.952536331e-02
     5.18905   2.927235038e-02
     5.19251   2.951720370e-02
     5.19597   2.949014782e-02
     5.19944   2.954894704e-02
     5.20291   2.969100787e-02
     5.20637   2.948347518e-02
     5.20985   2.946342547e-02
     5.21332   2.946561183e-02
     5.21680   2.937153865e-02
     5.22028   2.976444012e-02
     5.22376   2.948870696e-02
     5.22724   2.936905398e-02
     5.23073   2.918813069e-02
     5.23422   2.938706538e-02
     5.23771   2.951124595e-02
     5.24120   2.960790768e-02
     5.24470   2.972227830e-02
     5.24819   2.909017082e-02
     5.25169   2.960809570e-02
     5.25520   2.948380980e-02
     5.25870   2.957285177e-02
     5.26221   2.931532061e-02
     5.26572   2.943871675e-02
     5.26923   2.976154461e-02
     5.27274   2.937331077e-02
     5.27626   2.981092867e-02
     5.27978   2.968360949e-02
     5.28330   2.947733828e-02
     5.28682   2.940526989e-02
     5.29035   2.933862507e-02
     5.29388   2.988623756e-02
     5.29741   2.950779491e-02
     5.30094   2.925008516e-02
     5.30447   2.955676369e-02
     5.30801   2.948996921e-02
     5.31155   2.955220643e-02
     5.31509   2.957270419e-02
     5.31864   2.931461139e-02
     5.32218   2.959002714e-02
     5.32573   2.930808541e-02
     5.32929   2.955481948e-02
     5.33284   2.941171992e-02
     5.33640   2.954534333e-02
     5.33995   2.954153943e-02
     5.34352   2.964173282e-02
     5.34708   2.962702879e-02
     5.35065   2.963929465e-02
     5.35421   2.950641456e-02
     5.35778   2.930809266e-02
     5.36136   2.954588154e-02
     5.36493   2.966487108e-02
     5.36851   2.948843939e-02
     5.37209   2.944211005e-02
     5.37567   2.967872423e-02
     5.37926   2.986227928e-02
     5.38285   2.927738838e-02
     5.38644   2.934129655e-02
     5.39003   2.972837274e-02
     5.39362   2.963307039e-02
     5.39722   2.949036649e-02
     5.40082   2.953148936e-02
     5.40442   2.946944094e-02
     5.40802   2.985577503e-02
     5.41163   2.948658132e-02
     5.41524   2.965673586e-02
     5.41885   2.981460074e-02
     5.42246   2.947608952e-02
     5.42608   2.964323770e-02
     5.42970   3.005437120e-02
     5.43332   2.936974106e-02
     5.43694   2.945212459e-02
     5.44057   2.949575268e-02
     5.44420   2.945659664e-02
     5.44783   2.959492160e-02
     5.45146   2.953783152e-02
     5.45510   2.950324838e-02
     5.45874   2.955121609e-02
     5.46238   2.941649997e-02
     5.46602   2.947430023e-02
     5.46966   2.957310396e-02
     5.47331   2.942661092e-02
     5.47696   2.936272591e-02
     5.48061   2.955696911e-02
     5.48427   2.948848236e-02
     5.48793   2.956600746e-02
     5.49159   2.936668563e-02
     5.49525   2.944004230e-02
     5.49891   2.930686908e-02
     5.50258   2.950698656e-02
     5.50625   2.925677997e-02
     5.50992   2.937582536e-02
     5.51360   2.954034269e-02
     5.51727   2.972889501e-02
     5.52095   2.977839979e-02
     5.52463   2.977296562e-02
     5.52832   2.950330663e-02
     5.53201   2.946262064e-02
     5.53570   2.956891102e-02
     5.53939   2.970859159e-02
     5.54308   2.964426321e-02
     5.54678   2.948754680e-02
     5.55048   2.989114589e-02
     5.55418   2.940361850e-02
     5.55788   2.963722413e-02
     5.56159   2.965365569e-02
     5.56530   2.979893077e-02
     5.56901   2.949311005e-02
     5.57272   2.937386406e-02
     5.57644   2.941139287e-02
     5.58016   2.948960063e-02
     5.58388   2.986060576e-02
     5.58760   2.973835574e-02
     5.59133   2.958786057e-02
     5.59506   2.928639998e-02
     5.59879   2.956350190e-02
     5.60252   2.954928249e-02
     5.60626   2.957470715e-02
     5.61000   2.960402226e-02
     5.61374   2.981967958e-02
     5.61748   2.945395634e-02
     5.62123   2.948881047e-02
     5.62498   2.958014028e-02
     5.62873   2.941777640e-02
     5.63248   2.945548694e-02
     5.63624   2.929973297e-02
     5.64000   2.954643983e-02
     5.64376   2.949454299e-02
     5.64752   2.960137898e-02
     5.65129   2.950850313e-02
     5.65506   2.955748921e-02
     5.65883   2.954428250e-02
     5.66260   2.929078172e-02
     5.66638   2.950618200e-02
     5.67016   2.959875920e-02
     5.67394   2.951713138e-02
     5.67772   2.959442672e-02
     5.68151   2.946254886e-02
     5.68530   2.940132575e-02
     5.68909   2.932275980e-02
     5.69289   2.960084173e-02
     5.69668   2.942111595e-02
     5.70048   2.968399271e-02
     5.70428   2.944849811e-02
     5.70809   2.971799301e-02
     5.71189   2.958253293e-02
     5.71570   2.977574379e-02
     5.71951   2.951629963e-02
     5.72333   2.976041620e-02
     5.72715   2.986942526e-02
     5.73096   2.962736668e-02
     5.73479   2.979971680e-02
     5.73861   2.937116241e-02
     5.74244   2.953430656e-02
     5.74627   2.955266329e-02
     5.75010   2.947950284e-02
     5.75393   2.966953461e-02
     5.75777   2.956920779e-02
     5.76161   2.951663003e-02
     5.76545   2.973144104e-02
     5.76930   2.979571932e-02
     5.77315   2.942414537e-02
     5.77700   2.942969194e-02
     5.78085   2.961078759e-02
     5.78470   2.966409872e-02
     5.78856   2.947818658e-02
     5.79242   2.939026355e-02
     5.79628   2.929253938e-02
     5.80015   2.958096087e-02
     5.80402   2.961706997e-02
     5.80789   2.985246126e-02
     5.81176   2.935477396e-02
     5.81564   2.962285312e-02
     5.81952   2.961530967e-02
     5.82340   2.970552812e-02
     5.82728   2.973567404e-02
     5.83117   2.965464956e-02
     5.83506   2.941039855e-02
     5.83895   2.960739948e-02
     5.84284   2.964826851e-02
     5.84674   2.985483164e-02
     5.85064   2.959279991e-02
     5.85454   2.942462079e-02
     5.85844   2.955551453e-02
     5.86235   2.959791120e-02
     5.86626   2.953928913e-02
     5.87017   2.972288157e-02
     5.87409   2.965351743e-02
     5.87800   2.964271496e-02
     5.88192   2.962757761e-02
     5.88585   2.957317543e-02
     5.88977   2.969322055e-02
     5.89370   2.935180373e-02
     5.89763   2.987878100e-02
     5.90156   2.944126728e-02
     5.90550   2.975975283e-02
     5.90944   2.939657469e-02
     5.91338   2.930853241e-02
     5.91732   2.986385933e-02
     5.92127   2.948542992e-02
     5.92522   2.960903160e-02
     5.92917   2.973798641e-02
     5.93312   2.950547910e-02
     5.93708   2.955331976e-02
     5.94104   2.958383404e-02
     5.94500   2.945770351e-02
     5.94896   2.984763089e-02
     5.95293   2.996729838e-02
     5.95690   2.934329576e-02
     5.96087   2.994516334e-02
     5.96485   2.957203777e-02
     5.96883   2.964215193e-02
     5.97281   2.940495737e-02
     5.97679   2.956908110e-02
     5.98078   2.946702391e-02
     5.98477   2.963302216e-02
     5.98876   2.939547284e-02
     5.99275   2.954254469e-02
     5.99675   2.943998657e-02
     6.00075   2.940790872e-02
     6.00475   2.951292721e-02
     6.00875   2.953436164e-02
     6.01276   2.950709031e-02
     6.01677   2.945721306e-02
     6.02078   2.940004660e-02
     6.02480   2.938684076e-02
     6.02882   2.940025573e-02
     6.03284   2.971760772e-02
     6.03686   2.955817026e-02
     6.04088   2.950447475e-02
     6.04491   2.964721151e-02
     6.04894   2.982970806e-02
     6.05298   2.977313753e-02
     6.05702   2.955715505e-02
     6.06105   2.952757224e-02
     6.06510   2.955560382e-02
     6.06914   2.954296837e-02
     6.07319   2.945910472e-02
     6.07724   2.977453699e-02
     6.08129   2.952000539e-02
     6.08535   2.944694785e-02
     6.08941   2.947258026e-02
     6.09347   2.931334236e-02
     6.09753   2.954536880e-02
     6.10160   2.951190575e-02
     6.10567   2.951379137e-02
     6.10974   2.955123090e-02
     6.11381   2.963022823e-02
     6.11789   2.942946824e-02
     6.12197   2.962167293e-02
     6.12605   2.939514335e-02
     6.13014   2.930057638e-02
     6.13423   2.950282450e-02
     6.13832   2.925408905e-02
     6.14241   2.959077846e-02
     6.14651   2.934968984e-02
     6.15061   2.931560039e-02
     6.15471   2.938627092e-02
     6.15881   2.941751621e-02
     6.16292   2.950781692e-02
     6.16703   2.934090873e-02
     6.17114   2.939141786e-02
     6.17526   2.949717071e-02
     6.17938   2.939068749e-02
     6.18350   2.952337055e-02
     6.18762   2.949787827e-02
     6.19175   2.957033162e-02
     6.19588   2.942814111e-02
     6.20001   2.940305350e-02
     6.20414   2.937538675e-02
     6.20828   2.958054962e-02
     6.21242   2.954869399e-02
     6.21656   2.942878102e-02
     6.22071   2.956288752e-02
     6.22486   2.941530391e-02
     6.22901   2.957361325e-02
     6.23316   2.953078860e-02
     6.23732   2.952383733e-02
     6.24148   2.965732059e-02
     6.24564   2.956027124e-02
     6.24981   2.935561178e-02
     6.25397   2.935637144e-02
     6.25815   2.937606610e-02
     6.26232   2.944849495e-02
     6.26649   2.944062554e-02
     6.27067   2.953536863e-02
     6.27486   2.920587951e-02
     6.27904   2.943673976e-02
     6.28323   2.939209604e-02
     6.28742   2.933741213e-02
     6.29161   2.957366323e-02
     6.29581   2.942749186e-02
     6.30001   2.951572270e-02
     6.30421   2.943680107e-02
     6.30841   2.950821464e-02
     6.31262   2.942895874e-02
     6.31683   2.953444215e-02
     6.32104   2.935795333e-02
     6.32526   2.943484142e-02
     6.32947   2.939187307e-02
     6.33370   2.954965241e-02
     6.33792   2.942552065e-02
     6.34215   2.951639922e-02
     6.34638   2.973261801e-02
     6.35061   2.944722321e-02
     6.35484   2.956966401e-02
     6.35908   2.930191892e-02
     6.36332   2.952919767e-02
     6.36757   2.937740420e-02
     6.37181   2.966531568e-02
     6.37606   2.943127926e-02
     6.38031   2.938657786e-02
     6.38457   2.961500055e-02
     6.38883   2.964029324e-02
     6.39309   2.932952263e-02
     6.39735   2.946105295e-02
     6.40162   2.960365304e-02
     6.40589   2.956841482e-02
     6.41016   2.966581894e-02
     6.41443   2.973930141e-02
     6.41871   2.985463039e-02
     6.42299   2.939291568e-02
     6.42727   2.944569463e-02
     6.43156   2.965305999e-02
     6.43585   2.949155389e-02
     6.44014   2.951916749e-02
     6.44444   2.947699002e-02
     6.44873   2.959599351e-02
     6.45303   2.949716586e-02
     6.45734   2.949087309e-02
     6.46164   2.962513716e-02
     6.46595   2.948972094e-02
     6.47027   3.007986283e-02
     6.47458   2.983748214e-02
     6.47890   2.969169880e-02
     6.48322   2.991605313e-02
     6.48754   2.958314497e-02
     6.49187   2.965053108e-02
     6.49620   2.977506502e-02
     6.50053   2.969411540e-02
     6.50487   2.953097899e-02
     6.50920   2.973427561e-02
     6.51354   2.959868134e-02
     6.51789   2.962996259e-02
     6.52224   2.961349414e-02
     6.52659   2.966698859e-02
     6.53094   2.974164012e-02
     6.53529   2.953668411e-02
     6.53965   2.965833406e-02
     6.54401   2.942717679e-02
     6.54838   2.966708756e-02
     6.55274   2.977465386e-02
     6.55711   2.962524031e-02
     6.56149   2.949987240e-02
     6.56586   2.976769394e-02
     6.57024   2.961605305e-02
     6.57462   2.974170137e-02
     6.57901   2.974953076e-02
     6.58339   2.987547766e-02
     6.58778   2.952800618e-02
     6.59218   2.987404579e-02
     6.59657   2.997439723e-02
     6.60097   2.989108216e-02
     6.60538   2.966021837e-02
     6.60978   2.947357454e-02
     6.61419   2.984652935e-02
     6.61860   2.972799014e-02
     6.62301   2.983204222e-02
     6.62743   2.954736541e-02
     6.63185   3.003235895e-02
     6.63627   2.988712892e-02
     6.64070   2.989231683e-02
     6.64513   2.962923996e-02
     6.64956   2.959909975e-02
     6.65399   2.981406160e-02
     6.65843   2.980652530e-02
     6.66287   2.968413318e-02
     6.66731   2.990836902e-02
     6.67176   2.967813822e-02
     6.67621   2.957283932e-02
     6.68066   2.963137082e-02
     6.68512   2.983861403e-02
     6.68958   2.982179873e-02
     6.69404   2.967525297e-02
     6.69850   2.941906989e-02
     6.70297   2.965408644e-02
     6.70744   2.962238238e-02
     6.71191   2.959324710e-02
     6.71639   3.003013010e-02
     6.72087   2.946427461e-02
     6.72535   2.958659740e-02
     6.72983   2.950854901e-02
     6.73432   2.957706427e-02
     6.73881   2.948904188e-02
     6.74331   2.946371368e-02
     6.74780   2.947679065e-02
     6.75230   2.969777553e-02
     6.75681   2.941509783e-02
     6.76131   2.963022838e-02
     6.76582   2.946344734e-02
     6.77033   2.948760097e-02
     6.77485   2.989914208e-02
     6.77937   2.965751351e-02
     6.78389   2.984753157e-02
     6.78841   2.965646333e-02
     6.79294   2.975047629e-02
     6.79747   2.962115012e-02
     6.80200   2.936137146e-02
     6.80654   2.964109324e-02
     6.81108   2.969593329e-02
     6.81562   2.994055822e-02
     6.82017   2.970911121e-02
     6.82471   2.949167256e-02
     6.82927   2.962423202e-02
     6.83382   2.977509706e-02
     6.83838   2.982717619e-02
     6.84294   2.963861822e-02
     6.84750   2.944227702e-02
     6.85207   2.970318861e-02
     6.85664   2.989686985e-02
     6.86121   2.973637422e-02
     6.86579   2.973463416e-02
     6.87036   2.984885466e-02
     6.87495   2.944606176e-02
     6.87953   2.956234704e-02
     6.88412   2.959217879e-02
     6.88871   2.951715343e-02
     6.89330   2.945616599e-02
     6.89790   2.982529250e-02
     6.90250   2.957084706e-02
     6.90710   2.977654627e-02
     6.91171   2.944254029e-02
     6.91632   2.951089650e-02
     6.92093   2.997569494e-02
     6.92555   2.940971110e-02
     6.93017   2.944445080e-02
     6.93479   2.965837297e-02
     6.93941   2.977497324e-02
     6.94404   2.946708267e-02
     6.94867   2.969741156e-02
     6.95331   2.970383402e-02
     6.95794   2.961669961e-02
     6.96258   2.957165552e-02
     6.96723   2.984179217e-02
     6.97187   2.971797902e-02
     6.97652   2.945782829e-02
     6.98117   2.957617899e-02
     6.98583   2.964773413e-02
     6.99049   2.944511374e-02
     6.99515   2.960599249e-02
     6.99982   2.969688873e-02
     7.00448   2.949731477e-02
     7.00916   2.967840694e-02
     7.01383   2.968403625e-02
     7.01851   2.969750700e-02
     7.02319   2.966856307e-02
     7.02787   2.961800116e-02
     7.03256   2.970832526e-02
     7.03725   2.971433556e-02
     7.04194   2.958719571e-02
     7.04664   2.963412756e-02
     7.05134   2.972253779e-02
     7.05604   2.969007051e-02
     7.06074   2.961098767e-02
     7.06545   2.951892438e-02
     7.07017   2.968472777e-02
     7.07488   2.965923177e-02
     7.07960   2.985791762e-02
     7.08432   2.973168399e-02
     7.08904   2.967575665e-02
     7.09377   2.966216364e-02
     7.09850   2.980889478e-02
     7.10324   2.989056464e-02
     7.10797   2.979180737e-02
     7.11271   2.966662764e-02
     7.11746   2.965657374e-02
     7.12220   2.955565130e-02
     7.12695   2.965092718e-02
     7.13171   2.980766708e-02
     7.13646   2.987133776e-02
     7.14122   2.964193475e-02
     7.14598   2.974515240e-02
     7.15075   2.974146693e-02
     7.15552   2.981211753e-02
     7.16029   2.946741775e-02
     7.16507   2.968640737e-02
     7.16984   2.982947334e-02
     7.17463   2.964675066e-02
     7.17941   2.967289356e-02
     7.18420   2.961168873e-02
     7.18899   2.960333522e-02
     7.19378   2.976193628e-02
     7.19858   2.979726053e-02
     7.20338   2.984348401e-02
     7.20818   2.981050773e-02
     7.21299   2.983794079e-02
     7.21780   2.989266330e-02
     7.22262   2.977870683e-02
     7.22743   2.977289608e-02
     7.23225   2.964612610e-02
     7.23708   2.967349037e-02
     7.24190   2.968706667e-02
     7.24673   2.965134618e-02
     7.25156   2.959535295e-02
     7.25640   3.003957215e-02
     7.26124   2.985550217e-02
     7.26608   2.962054259e-02
     7.27093   2.980366448e-02
     7.27578   2.994712139e-02
     7.28063   2.994282080e-02
     7.28548   2.970270959e-02
     7.29034   2.964903346e-02
     7.29520   2.968629937e-02
     7.30007   2.991008897e-02
     7.30494   2.998523212e-02
     7.30981   2.963216173e-02
     7.31468   2.975410419e-02
     7.31956   2.956756543e-02
     7.32444   2.984835154e-02
     7.32933   2.978390110e-02
     7.33422   3.003745958e-02
     7.33911   2.988191963e-02
     7.34400   2.983461775e-02
     7.34890   3.011755585e-02
     7.35380   2.983552887e-02
     7.35870   2.991383122e-02
     7.36361   2.973979062e-02
     7.36852   2.982910795e-02
     7.37344   2.975443941e-02
     7.37835   2.981084490e-02
     7.38327   2.966801095e-02
     7.38820   2.968252819e-02
     7.39312   2.971826919e-02
     7.39806   2.978246012e-02
     7.40299   2.962661790e-02
     7.40793   2.980978150e-02
     7.41287   2.974014146e-02
     7.41781   2.976629059e-02
     7.42276   2.972214133e-02
     7.42771   2.978185251e-02
     7.43266   2.976298069e-02
     7.43762   2.967994568e-02
     7.44258   3.000995222e-02
     7.44754   2.980369011e-02
     7.45251   2.976280130e-02
     7.45748   2.982309887e-02
     7.46245   2.973364983e-02
     7.46743   2.979026928e-02
     7.47241   2.979227584e-02
     7.47739   2.972783239e-02
     7.48238   2.965717280e-02
     7.48737   2.989590733e-02
     7.49236   2.969741178e-02
     7.49736   2.975644758e-02
     7.50236   2.979508837e-02
     7.50736   2.980133887e-02
     7.51237   2.976142470e-02
     7.51738   2.976422553e-02
     7.52239   2.973459066e-02
     7.52741   2.978416733e-02
     7.53243   2.994322718e-02
     7.53745   2.997171696e-02
     7.54248   2.967887856e-02
     7.54751   2.989222592e-02
     7.55254   2.968802194e-02
     7.55758   2.958315010e-02
     7.56262   2.980127433e-02
     7.56766   2.963184767e-02
     7.57271   2.988938690e-02
     7.57776   2.978223648e-02
     7.58281   2.968431103e-02
     7.58787   2.976880955e-02
     7.59293   2.960696718e-02
     7.59799   2.989597112e-02
     7.60306   2.959652452e-02
     7.60813   2.968652655e-02
     7.61320   2.987019214e-02
     7.61828   2.972740268e-02
     7.62336   2.956659295e-02
     7.62844   2.954954986e-02
     7.63353   2.961781452e-02
     7.63862   2.957549690e-02
     7.64372   2.962278022e-02
     7.64881   2.960080943e-02
     7.65391   2.988265981e-02
     7.65902   2.996305009e-02
     7.66413   2.984560250e-02
     7.66924   2.987788006e-02
     7.67435   2.971619515e-02
     7.67947   2.975649744e-02
     7.68459   2.976027883e-02
     7.68972   2.986109281e-02
     7.69484   2.984983525e-02
     7.69998   2.976921532e-02
     7.70511   2.983707425e-02
     7.71025   3.011960245e-02
     7.71539   2.987107054e-02
     7.72054   2.996270538e-02
     7.72569   2.986535055e-02
     7.73084   2.983997294e-02
     7.73599   3.010743680e-02
     7.74115   2.999747431e-02
     7.74631   3.008913804e-02
     7.75148   2.995529186e-02
     7.75665   2.983265616e-02
